timestamp,spot_price,futures_price,strike,call_chg_oi,call_oi,price,put_oi,put_chg_oi,call_chg_oi_class,call_oi_class,put_oi_class,put_chg_oi_class,highlighted,every_500
2025-06-23 12:30,55922.4,55954.6,54300,-60,3.02K,,90.73K,-17.98K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:30,55922.4,55954.6,54200,-90,2.28K,,174.21K,73.92K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-3,0,0
2025-06-23 12:30,55922.4,55954.6,54100,-180,3.94K,,101.97K,27.95K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:30,55922.4,55954.6,54000,-3.82K,204.96K,,1.24M,25.45K,call-chg-oi-1,call-oi-1,put-oi-5,put-chg-oi-1,0,1
2025-06-23 12:30,55922.4,55954.6,53900,-60,1.92K,,78.47K,18.89K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:30,55922.4,55954.6,53800,0,1.58K,,140.58K,-36.55K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:30,55922.4,55954.6,53700,-60,2.61K,,80.14K,4.14K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:30,55922.4,55954.6,53600,-60,2.25K,,51.97K,11.53K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:30,55922.4,55954.6,53500,-395,50.83K,,834.81K,4.14K,call-chg-oi-1,call-oi-1,put-oi-4,put-chg-oi-1,0,1
2025-06-23 12:30,55922.4,55954.6,53400,0,1.07K,,62.31K,9.38K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:30,55922.4,55954.6,53300,-90,2.21K,,51.63K,8.58K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:30,55922.4,55954.6,53200,0,680,,56.80K,-71.88K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-2,0,0
2025-06-23 12:30,55922.4,55954.6,53100,0,3.08K,,58.19K,14.21K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:30,55922.4,55954.6,53000,9.03K,161.06K,,1.15M,-41.63K,call-chg-oi-1,call-oi-1,put-oi-5,put-chg-oi-2,0,1
2025-06-23 12:30,55922.4,55954.6,52900,0,400,,64.86K,20.49K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:30,55922.4,55954.6,52800,0,2.29K,,66.94K,19.92K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:30,55922.4,55954.6,52700,0,225,,45.40K,-4.59K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:30,55922.4,55954.6,52600,0,365,,26.18K,-1.20K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:30,55922.4,55954.6,52500,-1.39K,64.96K,,625.58K,-6.09K,call-chg-oi-1,call-oi-1,put-oi-3,put-chg-oi-1,0,1
2025-06-23 12:30,55922.4,55954.6,52400,0,130,,41.23K,-30.80K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:30,55922.4,55954.6,52300,0,580,,22.38K,-6.23K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:30,55922.4,55954.6,52200,0,2.16K,,26.89K,-7.93K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:30,55922.4,55954.6,52100,70,440,,29.19K,-2.25K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:30,55922.4,55954.6,52000,1.29K,136.97K,,1.35M,184.32K,call-chg-oi-1,call-oi-1,put-oi-6,put-chg-oi-6,0,1
2025-06-23 12:30,55922.4,55954.6,51900,35,1.58K,,45.66K,15.93K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:30,55922.4,55954.6,51800,15,1.91K,,40.02K,13.53K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:30,55922.4,55954.6,51700,0,885,,25.20K,9.75K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:30,55922.4,55954.6,51600,0,915,,26.27K,13.14K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:30,55922.4,55954.6,51500,1.00K,20.94K,,496.67K,-135.68K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-4,0,1
2025-06-23 12:30,55922.4,55954.6,51400,-60,850,,13.85K,5.28K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:30,55922.4,55954.6,51300,0,770,,21.46K,7.68K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:30,55922.4,55954.6,51200,-30,1.07K,,17.73K,-4.46K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:30,55922.4,55954.6,51100,0,1.13K,,13.54K,2.37K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:30,55922.4,55954.6,51000,1.27K,97.42K,,798.00K,-46.92K,call-chg-oi-1,call-oi-1,put-oi-3,put-chg-oi-2,0,1
2025-06-23 12:30,55922.4,55954.6,50900,0,825,,22.66K,11.43K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:30,55922.4,55954.6,-1,0,0,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,61000,-24.79K,759.45K,,23.75K,385,call-chg-oi-1,call-oi-3,put-oi-1,put-chg-oi-1,0,1
2025-06-23 12:45,55955.8,55980.2,60900,-4.71K,24.96K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,60800,-6.96K,24.72K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,60700,-7.29K,33.60K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,60600,-6.51K,38.16K,,190,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,60500,-65.64K,285.78K,,35,0,call-chg-oi-2,call-oi-1,put-oi-1,put-chg-oi-1,0,1
2025-06-23 12:45,55955.8,55980.2,60400,-10.14K,39.88K,,155,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,60300,-8.13K,44.16K,,120,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,60200,-2.67K,107.58K,,60,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,60100,-12.54K,32.28K,,180,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,60000,-153.37K,1.50M,,104.14K,-410,call-chg-oi-3,call-oi-5,put-oi-1,put-chg-oi-1,0,1
2025-06-23 12:45,55955.8,55980.2,59900,-4.17K,44.41K,,65,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,59800,-2.22K,59.94K,,295,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,59700,-8.93K,189.07K,,225,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,59600,-4.59K,69.57K,,230,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,59500,-4.30K,715.27K,,1.80K,0,call-chg-oi-1,call-oi-3,put-oi-1,put-chg-oi-1,0,1
2025-06-23 12:45,55955.8,55980.2,59400,10.44K,68.08K,,125,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,59300,10.80K,60.78K,,300,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,59200,21.87K,81.28K,,590,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,59100,21.06K,76.62K,,850,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,59000,76.95K,1.67M,,19.96K,200,call-chg-oi-2,call-oi-6,put-oi-1,put-chg-oi-1,0,1
2025-06-23 12:45,55955.8,55980.2,58900,4.46K,82.36K,,400,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,58800,32.90K,127.23K,,280,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,58700,4.65K,95.16K,,335,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,58600,17.27K,96.50K,,320,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,58500,58.23K,1.15M,,13.43K,-1.72K,call-chg-oi-1,call-oi-4,put-oi-1,put-chg-oi-1,0,1
2025-06-23 12:45,55955.8,55980.2,58400,-2.97K,90.85K,,180,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,58300,-18.68K,119.69K,,615,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,58200,22.32K,152.85K,,2.20K,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,58100,10.87K,155.24K,,1.20K,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,58000,109.53K,1.84M,,127.13K,-6.25K,call-chg-oi-2,call-oi-7,put-oi-1,put-chg-oi-1,0,1
2025-06-23 12:45,55955.8,55980.2,57900,35.45K,168.44K,,2.48K,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,57800,43.85K,253.34K,,4.42K,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,57700,25.55K,165.11K,,3.46K,540,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,57600,105.95K,247.25K,,4.78K,-90,call-chg-oi-2,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,57500,192.63K,1.29M,,78.91K,-705,call-chg-oi-4,call-oi-5,put-oi-1,put-chg-oi-1,0,1
2025-06-23 12:45,55955.8,55980.2,57400,29.07K,198.42K,,12.28K,270,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,57300,47.24K,206.61K,,15.48K,1.42K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,57200,11.21K,241.39K,,28.30K,-880,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,57100,-15.48K,188.38K,,31.36K,660,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,57000,279.75K,2.12M,,340.43K,-16.40K,call-chg-oi-5,call-oi-8,put-oi-2,put-chg-oi-1,0,1
2025-06-23 12:45,55955.8,55980.2,56900,48.49K,373.71K,,102.60K,5.58K,call-chg-oi-1,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,56800,53.15K,436.40K,,95.55K,625,call-chg-oi-1,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,56700,54.66K,391.43K,,82.69K,-10.94K,call-chg-oi-1,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,56600,96.06K,428.18K,,84.89K,-24.75K,call-chg-oi-2,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,56500,24.07K,1.47M,,476.96K,-44.70K,call-chg-oi-1,call-oi-5,put-oi-2,put-chg-oi-2,0,1
2025-06-23 12:45,55955.8,55980.2,56400,73.31K,332.69K,,135.47K,-31.09K,call-chg-oi-2,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,56300,15.74K,380.88K,,156.82K,-68.19K,call-chg-oi-1,call-oi-2,put-oi-1,put-chg-oi-2,0,0
2025-06-23 12:45,55955.8,55980.2,56200,26.30K,460.50K,,291.74K,-84.87K,call-chg-oi-1,call-oi-2,put-oi-2,put-chg-oi-3,0,0
2025-06-23 12:45,55955.8,55980.2,56100,115.21K,428.16K,,293.49K,-29.96K,call-chg-oi-2,call-oi-2,put-oi-2,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,56000,585.79K,3.01M,,2.69M,92.83K,call-chg-oi-10,call-oi-10,put-oi-10,put-chg-oi-3,1,1
2025-06-23 12:45,55955.8,55980.2,55900,398.50K,620.53K,,715.67K,372.07K,call-chg-oi-7,call-oi-3,put-oi-3,put-chg-oi-10,0,0
2025-06-23 12:45,55955.8,55980.2,55800,123.47K,479.22K,,834.38K,250.28K,call-chg-oi-3,call-oi-2,put-oi-4,put-chg-oi-7,0,0
2025-06-23 12:45,55955.8,55980.2,55700,57.09K,240.63K,,442.43K,31.23K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,55600,28.49K,164.34K,,375.84K,28.56K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,55500,1.90K,514.45K,,1.19M,-80.97K,call-chg-oi-1,call-oi-2,put-oi-5,put-chg-oi-3,0,1
2025-06-23 12:45,55955.8,55980.2,55400,3.72K,67.38K,,364.23K,4.47K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,55300,11.34K,49.42K,,312.20K,74.67K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-3,0,0
2025-06-23 12:45,55955.8,55980.2,55200,1.86K,34.62K,,202.51K,25.75K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,55100,-510,12.26K,,235.68K,18.92K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,55000,17.68K,537.80K,,2.00M,71.58K,call-chg-oi-1,call-oi-2,put-oi-8,put-chg-oi-2,0,1
2025-06-23 12:45,55955.8,55980.2,54900,1.26K,12.63K,,159.13K,6.63K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,54800,1.51K,13.21K,,173.43K,37.56K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-2,0,0
2025-06-23 12:45,55955.8,55980.2,54700,-1.59K,7.84K,,103.91K,-5.50K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,54600,1.74K,15.87K,,157.66K,-1.97K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,54500,-450,71.25K,,854.88K,-76.35K,call-chg-oi-1,call-oi-1,put-oi-4,put-chg-oi-3,0,1
2025-06-23 12:45,55955.8,55980.2,54400,160,3.69K,,100.52K,-13.55K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,54300,-60,3.02K,,90.52K,-18.19K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,54200,-90,2.28K,,181.98K,81.69K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-3,0,0
2025-06-23 12:45,55955.8,55980.2,54100,-180,3.94K,,102.16K,28.14K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,54000,-3.56K,205.22K,,1.24M,27.07K,call-chg-oi-1,call-oi-1,put-oi-5,put-chg-oi-1,0,1
2025-06-23 12:45,55955.8,55980.2,53900,-60,1.92K,,79.79K,20.20K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,53800,0,1.58K,,139.02K,-38.11K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-2,0,0
2025-06-23 12:45,55955.8,55980.2,53700,-60,2.61K,,79.84K,3.85K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,53600,-60,2.25K,,50.47K,10.03K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,53500,-360,50.86K,,828.90K,-1.76K,call-chg-oi-1,call-oi-1,put-oi-4,put-chg-oi-1,0,1
2025-06-23 12:45,55955.8,55980.2,53400,0,1.07K,,57.06K,4.13K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,53300,-90,2.21K,,53.38K,10.32K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,53200,0,680,,55.80K,-72.87K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-2,0,0
2025-06-23 12:45,55955.8,55980.2,53100,0,3.08K,,63.47K,19.48K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,53000,9.21K,161.24K,,1.17M,-16.64K,call-chg-oi-1,call-oi-1,put-oi-5,put-chg-oi-1,0,1
2025-06-23 12:45,55955.8,55980.2,52900,0,400,,65.31K,20.94K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,52800,0,2.29K,,66.19K,19.17K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,52700,0,225,,44.67K,-5.31K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,52600,0,365,,25.66K,-1.71K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,52500,-1.54K,64.81K,,621.12K,-10.55K,call-chg-oi-1,call-oi-1,put-oi-3,put-chg-oi-1,0,1
2025-06-23 12:45,55955.8,55980.2,52400,0,130,,31.21K,-40.82K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-2,0,0
2025-06-23 12:45,55955.8,55980.2,52300,0,580,,21.36K,-7.25K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,52200,0,2.16K,,26.41K,-8.41K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,52100,70,440,,30.81K,-630,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,52000,1.39K,137.06K,,1.34M,181.57K,call-chg-oi-1,call-oi-1,put-oi-5,put-chg-oi-5,0,1
2025-06-23 12:45,55955.8,55980.2,51900,35,1.58K,,46.23K,16.50K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,51800,15,1.91K,,40.45K,13.95K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,51700,0,885,,25.11K,9.66K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,51600,0,915,,26.63K,13.50K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,51500,1.52K,21.46K,,499.21K,-133.13K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-4,0,1
2025-06-23 12:45,55955.8,55980.2,51400,-60,850,,13.79K,5.22K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,51300,0,770,,21.37K,7.59K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,51200,-30,1.07K,,17.76K,-4.43K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,51100,0,1.13K,,13.51K,2.34K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 12:45,55955.8,55980.2,51000,1.19K,97.33K,,817.90K,-27.01K,call-chg-oi-1,call-oi-1,put-oi-4,put-chg-oi-1,0,1
2025-06-23 12:45,55955.8,55980.2,-1,0,0,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 13:00,55937.4,55970.2,60900,-4.71K,24.96K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 13:00,55937.4,55970.2,60800,-7.02K,24.66K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 13:00,55937.4,55970.2,60700,-7.44K,33.45K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 13:00,55937.4,55970.2,60600,-6.60K,38.07K,,190,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 13:00,55937.4,55970.2,60500,-65.52K,285.90K,,35,0,call-chg-oi-2,call-oi-1,put-oi-1,put-chg-oi-1,0,1
2025-06-23 13:00,55937.4,55970.2,60400,-10.20K,39.82K,,155,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 13:00,55937.4,55970.2,60300,-8.49K,43.80K,,120,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 13:00,55937.4,55970.2,60200,-3.30K,106.95K,,60,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 13:00,55937.4,55970.2,60100,-12.27K,32.55K,,180,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 13:00,55937.4,55970.2,60000,-148.13K,1.50M,,104.22K,-335,call-chg-oi-3,call-oi-5,put-oi-1,put-chg-oi-1,0,1
2025-06-23 13:00,55937.4,55970.2,59900,-4.38K,44.20K,,65,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 13:00,55937.4,55970.2,59800,-2.28K,59.88K,,295,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 13:00,55937.4,55970.2,59700,-9.02K,188.98K,,225,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 13:00,55937.4,55970.2,59600,-4.62K,69.54K,,230,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 13:00,55937.4,55970.2,59500,-2.82K,716.75K,,1.80K,0,call-chg-oi-1,call-oi-3,put-oi-1,put-chg-oi-1,0,1
2025-06-23 13:00,55937.4,55970.2,59400,10.56K,68.20K,,125,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 13:00,55937.4,55970.2,59300,11.28K,61.26K,,300,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 13:00,55937.4,55970.2,59200,22.08K,81.48K,,590,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 13:00,55937.4,55970.2,59100,20.70K,76.26K,,850,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 13:00,55937.4,55970.2,59000,73.88K,1.67M,,19.93K,170,call-chg-oi-2,call-oi-6,put-oi-1,put-chg-oi-1,0,1
2025-06-23 13:00,55937.4,55970.2,58900,2.63K,80.53K,,400,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 13:00,55937.4,55970.2,58800,35.81K,130.15K,,280,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 13:00,55937.4,55970.2,58700,4.08K,94.58K,,335,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 13:00,55937.4,55970.2,58600,17.05K,96.28K,,320,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 13:00,55937.4,55970.2,58500,60.83K,1.15M,,13.39K,-1.75K,call-chg-oi-2,call-oi-4,put-oi-1,put-chg-oi-1,0,1
2025-06-23 13:00,55937.4,55970.2,58400,-390,93.43K,,180,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 13:00,55937.4,55970.2,58300,-18.62K,119.75K,,615,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 13:00,55937.4,55970.2,58200,21.82K,152.34K,,2.20K,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 13:00,55937.4,55970.2,58100,11.11K,155.48K,,1.20K,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 13:00,55937.4,55970.2,58000,100.71K,1.83M,,126.99K,-6.39K,call-chg-oi-2,call-oi-7,put-oi-1,put-chg-oi-1,0,1
2025-06-23 13:00,55937.4,55970.2,57900,37.23K,170.22K,,2.54K,60,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 13:00,55937.4,55970.2,57800,43.47K,252.96K,,4.47K,60,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 13:00,55937.4,55970.2,57700,27.83K,167.40K,,3.40K,480,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 13:00,55937.4,55970.2,57600,106.45K,247.75K,,4.81K,-60,call-chg-oi-2,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 13:00,55937.4,55970.2,57500,202.31K,1.30M,,78.83K,-785,call-chg-oi-4,call-oi-5,put-oi-1,put-chg-oi-1,0,1
